   872    3.3863    0.0384       014
  117.6000   24.5000  118.1000   26.0000    3.3607
  115.8000   25.6000  118.1000   26.0000    3.4020
  116.6000   27.5000  118.1000   26.0000    3.3531
  118.4000   24.5000  118.1000   26.0000    3.4120
  119.6000   28.0000  118.1000   26.0000    3.4027
  115.6000   25.0000  118.1000   26.0000    3.3348
  119.1000   27.6000  118.1000   26.0000    3.4117
  116.1000   24.3000  119.5000   25.2000    3.4053
  116.5000   25.0000  119.5000   25.2000    3.3887
  117.5000   27.3000  119.5000   25.2000    3.3925
  118.9000   27.4000  119.5000   25.2000    3.4573
  118.4000   24.5000  119.5000   25.2000    3.4444
  118.1000   26.0000  119.5000   25.2000    3.4752
  117.4000   26.0000  119.5000   25.2000    3.4210
  119.5000   27.4000  119.5000   25.2000    3.4428
  116.6000   24.7000  119.5000   25.2000    3.4161
  116.6000   27.5000  119.5000   25.2000    3.4231
  115.6000   25.0000  119.5000   25.2000    3.3676
  119.1000   27.6000  119.5000   25.2000    3.4497
  119.6000   28.0000  119.5000   25.2000    3.4076
  116.2000   28.2000  119.5000   25.2000    3.3901
  118.0000   27.7000  119.5000   25.2000    3.3830
  117.2000   26.9000  119.5000   25.2000    3.4126
  115.8000   27.4000  119.5000   25.2000    3.3805
  118.0000   28.4000  119.5000   25.2000    3.4044
  117.6000   24.5000  119.5000   25.2000    3.4592
  116.3000   26.3000  119.5000   25.2000    3.3673
  116.6000   23.7000  119.5000   25.2000    3.4163
  115.8000   25.6000  119.5000   25.2000    3.3680
  117.1000   25.7000  119.5000   25.2000    3.3703
  117.4000   26.0000  119.4000   26.0000    3.3336
  116.3000   26.3000  119.4000   26.0000    3.3671
  115.8000   27.4000  119.4000   26.0000    3.3845
  116.6000   27.5000  119.4000   26.0000    3.3990
  117.5000   27.3000  119.4000   26.0000    3.4066
  119.0000   25.4000  119.4000   26.0000    3.3781
  118.1000   26.0000  119.4000   26.0000    3.4456
  117.3000   24.4000  119.4000   26.0000    3.4185
  115.7000   27.9000  119.4000   26.0000    3.3933
  117.2000   26.9000  119.4000   26.0000    3.3984
  115.8000   25.6000  119.4000   26.0000    3.3829
  116.1000   24.3000  119.4000   26.0000    3.3666
  119.1000   27.6000  119.4000   26.0000    3.4798
  117.6000   24.5000  119.4000   26.0000    3.4047
  118.0000   28.4000  119.4000   26.0000    3.3644
  119.6000   28.0000  119.4000   26.0000    3.4268
  116.6000   23.7000  119.4000   26.0000    3.4343
  117.2000   26.4000  119.4000   26.0000    3.4041
  116.2000   28.2000  119.4000   26.0000    3.3931
  118.6000   24.9000  119.4000   26.0000    3.4126
  119.9000   26.4000  119.4000   26.0000    3.4870
  118.7000   26.4000  119.4000   26.0000    3.4719
  116.6000   24.7000  119.4000   26.0000    3.3687
  118.9000   26.4000  119.4000   26.0000    3.3515
  118.2000   25.3000  119.4000   26.0000    3.4002
  117.5000   25.0000  119.4000   26.0000    3.3777
  116.5000   25.0000  119.4000   26.0000    3.3796
  119.0000   25.0000  119.4000   26.0000    3.4242
  118.0000   27.7000  119.4000   26.0000    3.3846
  118.2000   26.6000  119.4000   26.0000    3.3802
  119.5000   27.4000  119.4000   26.0000    3.4403
  118.5000   27.9000  119.4000   26.0000    3.3977
  118.9000   27.4000  119.4000   26.0000    3.3705
  116.2000   23.8000  119.4000   26.0000    3.3804
  118.4000   24.5000  119.4000   26.0000    3.4242
  115.6000   25.0000  119.4000   26.0000    3.3786
  117.1000   25.7000  119.4000   26.0000    3.4213
  115.7000   27.9000  119.6000   26.7000    3.3922
  118.0000   28.4000  119.6000   26.7000    3.3612
  116.2000   23.8000  119.6000   26.7000    3.3950
  117.1000   25.7000  119.6000   26.7000    3.3892
  118.0000   27.7000  119.6000   26.7000    3.3610
  117.6000   24.5000  119.6000   26.7000    3.3984
  118.5000   27.9000  119.6000   26.7000    3.3708
  117.2000   26.9000  119.6000   26.7000    3.4447
  117.3000   24.4000  119.6000   26.7000    3.4078
  116.6000   23.7000  119.6000   26.7000    3.4127
  116.6000   27.5000  119.6000   26.7000    3.3902
  116.2000   28.2000  119.6000   26.7000    3.3741
  116.3000   26.3000  119.6000   26.7000    3.3693
  116.1000   24.3000  119.6000   26.7000    3.3644
  115.8000   25.6000  119.6000   26.7000    3.4098
  119.6000   28.0000  119.6000   26.7000    3.4269
  118.1000   26.0000  119.6000   26.7000    3.3765
  118.4000   24.5000  119.6000   26.7000    3.4215
  118.6000   24.9000  119.6000   26.7000    3.4085
  117.4000   26.0000  119.6000   26.7000    3.4236
  119.1000   27.6000  119.6000   26.7000    3.3145
  119.0000   25.4000  119.6000   26.7000    3.4096
  119.8000   25.5000  119.6000   26.7000    3.4738
  118.2000   25.3000  119.6000   26.7000    3.4056
  118.9000   27.4000  119.6000   26.7000    3.4035
  116.6000   24.7000  119.6000   26.7000    3.3584
  115.6000   25.0000  119.6000   26.7000    3.3735
  117.5000   27.3000  119.6000   26.7000    3.3900
  116.5000   25.0000  119.6000   26.7000    3.3529
  118.0000   27.7000  119.0000   25.0000    3.4333
  118.6000   24.9000  119.0000   25.0000    3.4295
  116.2000   23.8000  119.0000   25.0000    3.3927
  117.5000   27.3000  119.0000   25.0000    3.4091
  118.5000   27.9000  119.0000   25.0000    3.4221
  116.6000   24.7000  119.0000   25.0000    3.4120
  115.6000   25.0000  119.0000   25.0000    3.3690
  117.6000   24.5000  119.0000   25.0000    3.4569
  115.7000   27.9000  119.0000   25.0000    3.3831
  117.3000   24.4000  119.0000   25.0000    3.4035
  116.5000   25.0000  119.0000   25.0000    3.3864
  117.4000   26.0000  119.0000   25.0000    3.4334
  118.9000   27.4000  119.0000   25.0000    3.3997
  119.5000   27.4000  119.0000   25.0000    3.4493
  118.2000   26.6000  119.0000   25.0000    3.4199
  115.8000   27.4000  119.0000   25.0000    3.3693
  118.1000   26.0000  119.0000   25.0000    3.3987
  116.6000   23.7000  119.0000   25.0000    3.4416
  115.8000   25.6000  119.0000   25.0000    3.3658
  116.2000   28.2000  119.0000   25.0000    3.3713
  116.6000   27.5000  119.0000   25.0000    3.3729
  119.6000   28.0000  119.0000   25.0000    3.4446
  119.9000   26.4000  119.0000   25.0000    3.4230
  119.5000   25.2000  119.0000   25.0000    3.4572
  117.1000   25.7000  119.0000   25.0000    3.3799
  117.2000   26.4000  119.0000   25.0000    3.4006
  119.6000   26.7000  119.0000   25.0000    3.4311
  116.1000   24.3000  119.0000   25.0000    3.3974
  116.3000   26.3000  119.0000   25.0000    3.3870
  118.4000   24.5000  119.0000   25.0000    3.4375
  119.1000   27.6000  119.0000   25.0000    3.4241
  118.0000   28.4000  119.0000   25.0000    3.4268
  117.2000   26.9000  119.0000   25.0000    3.3863
  117.5000   27.3000  116.5000   25.0000    3.3328
  118.1000   26.0000  116.5000   25.0000    3.3136
  118.2000   25.3000  116.5000   25.0000    3.3979
  116.2000   23.8000  116.5000   25.0000    3.3562
  116.3000   26.3000  116.5000   25.0000    3.4708
  115.8000   27.4000  116.5000   25.0000    3.3868
  118.4000   24.5000  116.5000   25.0000    3.3321
  119.1000   27.6000  116.5000   25.0000    3.3757
  119.6000   28.0000  116.5000   25.0000    3.3602
  119.5000   27.4000  116.5000   25.0000    3.3566
  117.4000   26.0000  116.5000   25.0000    3.3240
  117.1000   25.7000  116.5000   25.0000    3.3316
  115.7000   27.9000  116.5000   25.0000    3.3541
  116.1000   24.3000  116.5000   25.0000    3.4012
  115.8000   25.6000  116.5000   25.0000    3.4177
  115.6000   25.0000  116.5000   25.0000    3.4313
  118.9000   27.4000  116.5000   25.0000    3.3909
  118.0000   28.4000  118.9000   27.4000    3.3059
  115.8000   25.6000  118.9000   27.4000    3.3447
  115.8000   27.4000  118.9000   27.4000    3.3672
  116.3000   26.3000  118.9000   27.4000    3.3696
  116.1000   24.3000  118.9000   27.4000    3.3995
  119.1000   27.6000  118.9000   27.4000    3.3516
  116.6000   23.7000  118.9000   27.4000    3.3559
  117.6000   24.5000  118.9000   27.4000    3.3672
  118.4000   24.5000  118.9000   27.4000    3.4461
  115.6000   25.0000  118.9000   27.4000    3.3471
  116.2000   23.8000  118.9000   27.4000    3.3749
  116.6000   27.5000  118.9000   27.4000    3.3899
  116.6000   27.5000  117.6000   24.5000    3.3427
  119.1000   27.6000  117.6000   24.5000    3.3680
  115.6000   25.0000  117.6000   24.5000    3.3592
  115.8000   25.6000  117.6000   24.5000    3.4337
  115.8000   27.4000  117.6000   24.5000    3.3407
  116.6000   23.7000  117.6000   24.5000    3.4071
  119.6000   28.0000  117.6000   24.5000    3.3773
  115.7000   27.9000  117.6000   24.5000    3.3431
  116.3000   26.3000  117.6000   24.5000    3.3244
  116.1000   24.3000  117.6000   24.5000    3.3912
  118.0000   28.4000  117.6000   24.5000    3.3792
  118.2000   25.3000  117.4000   26.0000    3.3556
  116.1000   24.3000  117.4000   26.0000    3.3527
  116.2000   28.2000  117.4000   26.0000    3.3542
  117.6000   24.5000  117.4000   26.0000    3.3662
  116.6000   27.5000  117.4000   26.0000    3.3335
  116.2000   23.8000  117.4000   26.0000    3.3185
  116.6000   23.7000  117.4000   26.0000    3.3522
  116.6000   24.7000  117.4000   26.0000    3.3303
  115.8000   25.6000  117.4000   26.0000    3.4003
  119.6000   28.0000  117.4000   26.0000    3.3755
  118.1000   26.0000  117.4000   26.0000    3.3892
  118.4000   24.5000  117.4000   26.0000    3.3682
  118.9000   27.4000  117.4000   26.0000    3.3980
  115.6000   25.0000  117.4000   26.0000    3.2936
  116.3000   26.3000  117.4000   26.0000    3.3019
  119.1000   27.6000  117.4000   26.0000    3.4038
  115.7000   27.9000  117.4000   26.0000    3.3688
  118.0000   28.4000  117.4000   26.0000    3.3906
  115.8000   27.4000  117.4000   26.0000    3.3408
  116.3000   26.3000  118.7000   26.4000    3.3486
  115.8000   25.6000  118.7000   26.4000    3.4185
  116.6000   23.7000  118.7000   26.4000    3.3820
  119.5000   27.4000  118.7000   26.4000    3.4552
  118.2000   25.3000  118.7000   26.4000    3.4148
  119.8000   25.5000  118.7000   26.4000    3.4155
  118.4000   24.5000  118.7000   26.4000    3.4206
  118.9000   27.4000  118.7000   26.4000    3.3828
  117.2000   26.9000  118.7000   26.4000    3.3863
  115.7000   27.9000  118.7000   26.4000    3.3767
  119.5000   25.2000  118.7000   26.4000    3.3829
  119.9000   26.4000  118.7000   26.4000    3.4688
  117.4000   26.0000  118.7000   26.4000    3.4016
  118.5000   27.9000  118.7000   26.4000    3.4430
  117.5000   27.3000  118.7000   26.4000    3.4185
  117.5000   25.0000  118.7000   26.4000    3.3717
  115.6000   25.0000  118.7000   26.4000    3.3489
  115.8000   27.4000  118.7000   26.4000    3.3941
  119.1000   27.6000  118.7000   26.4000    3.3285
  118.6000   24.9000  118.7000   26.4000    3.4040
  117.2000   26.4000  118.7000   26.4000    3.4335
  116.6000   27.5000  118.7000   26.4000    3.3893
  116.2000   23.8000  118.7000   26.4000    3.3755
  116.6000   24.7000  118.7000   26.4000    3.3410
  118.1000   26.0000  118.7000   26.4000    3.4160
  118.0000   27.7000  118.7000   26.4000    3.4095
  119.6000   28.0000  118.7000   26.4000    3.4165
  116.5000   25.0000  118.7000   26.4000    3.3257
  116.2000   28.2000  118.7000   26.4000    3.4060
  118.0000   28.4000  118.7000   26.4000    3.3917
  117.1000   25.7000  118.7000   26.4000    3.3437
  117.3000   24.4000  118.7000   26.4000    3.3773
  116.3000   26.3000  117.1000   25.7000    3.4560
  115.7000   27.9000  117.1000   25.7000    3.3358
  118.1000   26.0000  117.1000   25.7000    3.3490
  118.4000   24.5000  117.1000   25.7000    3.3790
  115.6000   25.0000  117.1000   25.7000    3.3016
  116.6000   27.5000  117.1000   25.7000    3.2990
  118.9000   27.4000  117.1000   25.7000    3.3979
  119.1000   27.6000  117.1000   25.7000    3.4027
  116.1000   24.3000  117.1000   25.7000    3.3509
  116.2000   23.8000  117.1000   25.7000    3.3255
  116.2000   28.2000  117.1000   25.7000    3.3208
  116.6000   24.7000  117.1000   25.7000    3.3323
  115.8000   27.4000  117.1000   25.7000    3.3382
  119.6000   28.0000  117.1000   25.7000    3.3763
  115.8000   25.6000  117.1000   25.7000    3.4820
  117.6000   24.5000  117.1000   25.7000    3.2957
  116.6000   23.7000  117.1000   25.7000    3.3617
  118.2000   25.3000  117.1000   25.7000    3.4023
  115.6000   25.0000  118.0000   28.4000    3.3651
  118.4000   24.5000  118.0000   28.4000    3.3732
  119.1000   27.6000  118.0000   28.4000    3.3416
  118.1000   26.0000  118.0000   27.7000    3.4408
  118.9000   27.4000  118.0000   27.7000    3.3245
  119.6000   28.0000  118.0000   27.7000    3.4146
  118.2000   25.3000  118.0000   27.7000    3.3798
  116.6000   23.7000  118.0000   27.7000    3.3546
  115.8000   27.4000  118.0000   27.7000    3.3825
  116.1000   24.3000  118.0000   27.7000    3.3437
  115.8000   25.6000  118.0000   27.7000    3.3828
  116.2000   23.8000  118.0000   27.7000    3.3419
  116.2000   28.2000  118.0000   27.7000    3.3262
  116.6000   24.7000  118.0000   27.7000    3.3302
  116.3000   26.3000  118.0000   27.7000    3.3782
  117.6000   24.5000  118.0000   27.7000    3.4058
  118.4000   24.5000  118.0000   27.7000    3.3903
  117.4000   26.0000  118.0000   27.7000    3.3434
  118.0000   28.4000  118.0000   27.7000    3.4111
  116.6000   27.5000  118.0000   27.7000    3.4821
  117.1000   25.7000  118.0000   27.7000    3.3181
  116.6000   27.5000  117.2000   26.4000    3.3051
  118.4000   24.5000  117.2000   26.4000    3.3706
  117.1000   25.7000  117.2000   26.4000    3.4190
  117.4000   26.0000  117.2000   26.4000    3.3712
  118.9000   27.4000  117.2000   26.4000    3.3220
  119.0000   25.4000  117.2000   26.4000    3.4387
  118.6000   24.9000  117.2000   26.4000    3.3904
  118.5000   27.9000  117.2000   26.4000    3.4025
  119.1000   27.6000  117.2000   26.4000    3.3288
  116.1000   24.3000  117.2000   26.4000    3.2999
  117.6000   24.5000  117.2000   26.4000    3.3393
  117.5000   27.3000  117.2000   26.4000    3.4439
  116.3000   26.3000  117.2000   26.4000    3.4651
  116.6000   23.7000  117.2000   26.4000    3.3461
  116.2000   28.2000  117.2000   26.4000    3.3401
  119.5000   25.2000  117.2000   26.4000    3.3757
  118.0000   27.7000  117.2000   26.4000    3.3441
  119.6000   28.0000  117.2000   26.4000    3.3365
  117.2000   26.9000  117.2000   26.4000    3.4799
  115.7000   27.9000  117.2000   26.4000    3.3584
  119.5000   27.4000  117.2000   26.4000    3.3455
  118.2000   25.3000  117.2000   26.4000    3.3050
  118.1000   26.0000  117.2000   26.4000    3.3463
  116.2000   23.8000  117.2000   26.4000    3.3280
  117.3000   24.4000  117.2000   26.4000    3.4033
  119.8000   25.5000  117.2000   26.4000    3.4069
  118.0000   28.4000  117.2000   26.4000    3.3189
  118.2000   26.6000  117.2000   26.4000    3.3900
  115.6000   25.0000  117.2000   26.4000    3.3524
  115.8000   25.6000  117.2000   26.4000    3.3068
  115.8000   27.4000  117.2000   26.4000    3.3815
  116.5000   25.0000  117.2000   26.4000    3.3475
  116.3000   26.3000  119.3000   25.7000    3.3591
  119.5000   27.4000  119.3000   25.7000    3.4545
  117.1000   25.7000  119.3000   25.7000    3.3556
  118.4000   24.5000  119.3000   25.7000    3.4217
  115.7000   27.9000  119.3000   25.7000    3.3716
  117.3000   24.4000  119.3000   25.7000    3.4293
  118.0000   27.7000  119.3000   25.7000    3.3748
  116.2000   28.2000  119.3000   25.7000    3.3990
  118.1000   26.0000  119.3000   25.7000    3.3643
  116.5000   25.0000  119.3000   25.7000    3.3946
  115.6000   25.0000  119.3000   25.7000    3.3751
  116.2000   23.8000  119.3000   25.7000    3.3878
  117.4000   26.0000  119.3000   25.7000    3.3819
  118.2000   26.6000  119.3000   25.7000    3.4588
  115.8000   25.6000  119.3000   25.7000    3.3569
  119.1000   27.6000  119.3000   25.7000    3.4392
  119.9000   26.4000  119.3000   25.7000    3.4041
  117.5000   25.0000  119.3000   25.7000    3.3873
  118.6000   24.9000  119.3000   25.7000    3.3965
  119.0000   25.4000  119.3000   25.7000    3.4049
  118.9000   27.4000  119.3000   25.7000    3.3817
  117.5000   27.3000  119.3000   25.7000    3.3958
  119.6000   28.0000  119.3000   25.7000    3.4274
  117.6000   24.5000  119.3000   25.7000    3.4160
  118.7000   26.4000  119.3000   25.7000    3.3831
  116.6000   23.7000  119.3000   25.7000    3.4480
  116.6000   24.7000  119.3000   25.7000    3.3891
  118.0000   28.4000  119.3000   25.7000    3.3815
  117.2000   26.4000  119.3000   25.7000    3.3855
  117.2000   26.9000  119.3000   25.7000    3.4142
  116.1000   24.3000  119.3000   25.7000    3.3715
  119.6000   26.7000  119.3000   25.7000    3.4321
  118.5000   27.9000  119.3000   25.7000    3.4216
  118.2000   25.3000  119.3000   25.7000    3.4813
  119.0000   25.0000  119.3000   25.7000    3.4186
  118.9000   26.4000  119.3000   25.7000    3.3095
  115.8000   27.4000  119.3000   25.7000    3.4122
  119.0000   25.4000  117.5000   25.0000    3.3719
  118.9000   26.4000  117.5000   25.0000    3.3856
  115.7000   27.9000  117.5000   25.0000    3.3396
  116.3000   26.3000  117.5000   25.0000    3.3320
  117.4000   26.0000  117.5000   25.0000    3.3964
  119.6000   26.7000  117.5000   25.0000    3.4027
  118.2000   26.6000  117.5000   25.0000    3.2977
  117.5000   27.3000  117.5000   25.0000    3.3963
  119.5000   25.2000  117.5000   25.0000    3.4569
  115.8000   27.4000  117.5000   25.0000    3.3396
  116.6000   24.7000  117.5000   25.0000    3.3590
  116.6000   27.5000  117.5000   25.0000    3.3406
  115.6000   25.0000  117.5000   25.0000    3.3086
  119.8000   25.5000  117.5000   25.0000    3.4322
  119.1000   27.6000  117.5000   25.0000    3.3290
  118.9000   27.4000  117.5000   25.0000    3.3199
  119.5000   27.4000  117.5000   25.0000    3.4015
  116.1000   24.3000  117.5000   25.0000    3.3153
  116.2000   23.8000  117.5000   25.0000    3.3874
  117.2000   26.4000  117.5000   25.0000    3.3489
  116.5000   25.0000  117.5000   25.0000    3.3495
  118.0000   28.4000  117.5000   25.0000    3.3802
  118.6000   24.9000  117.5000   25.0000    3.4546
  118.5000   27.9000  117.5000   25.0000    3.3550
  118.0000   27.7000  117.5000   25.0000    3.3960
  117.2000   26.9000  117.5000   25.0000    3.3175
  118.4000   24.5000  117.5000   25.0000    3.4871
  118.1000   26.0000  117.5000   25.0000    3.3981
  116.6000   23.7000  117.5000   25.0000    3.3567
  118.2000   25.3000  117.5000   25.0000    3.4573
  119.9000   26.4000  117.5000   25.0000    3.3880
  116.2000   28.2000  117.5000   25.0000    3.3403
  115.8000   27.4000  116.2000   28.2000    3.3722
  119.6000   28.0000  116.2000   28.2000    3.3450
  118.4000   24.5000  116.2000   28.2000    3.3650
  116.3000   26.3000  116.2000   28.2000    3.4508
  118.0000   28.4000  116.2000   28.2000    3.4419
  116.6000   27.5000  116.2000   28.2000    3.3164
  115.6000   25.0000  116.2000   28.2000    3.3565
  118.0000   27.7000  120.3000   27.1000    3.3617
  119.0000   25.4000  120.3000   27.1000    3.4239
  116.2000   28.2000  120.3000   27.1000    3.3661
  118.1000   26.0000  120.3000   27.1000    3.3766
  118.7000   26.4000  120.3000   27.1000    3.4233
  117.6000   24.5000  120.3000   27.1000    3.4125
  119.6000   26.7000  120.3000   27.1000    3.4253
  116.6000   27.5000  120.3000   27.1000    3.3773
  117.1000   25.7000  120.3000   27.1000    3.3854
  118.9000   26.4000  120.3000   27.1000    3.4057
  116.3000   26.3000  120.3000   27.1000    3.4135
  118.6000   24.9000  120.3000   27.1000    3.4298
  117.4000   26.0000  120.3000   27.1000    3.4101
  119.4000   26.0000  120.3000   27.1000    3.4111
  119.1000   27.6000  120.3000   27.1000    3.4769
  119.8000   25.5000  120.3000   27.1000    3.4696
  118.2000   26.6000  120.3000   27.1000    3.4434
  118.0000   28.4000  120.3000   27.1000    3.3916
  117.5000   27.3000  120.3000   27.1000    3.4351
  115.8000   25.6000  120.3000   27.1000    3.4056
  119.5000   25.2000  120.3000   27.1000    3.4423
  116.1000   24.3000  120.3000   27.1000    3.3755
  116.5000   25.0000  120.3000   27.1000    3.3786
  115.6000   25.0000  120.3000   27.1000    3.3795
